Row/Case,Status,Description,"VARY   1
HEATER2 
PARAM   
TEMP    

C       
","VARY   2
AIR2    
MIXED   
TOTAL MO
LEFLOW  
KMOL/HR 
","VARY   3
ACIDGAS 
MIXED   
TOTAL MO
LEFLOW  
KMOL/HR 
","AIRFLOW 




KMOL/HR 
","ACIDGAS 




KMOL/HR 
","H2S     




KMOL/HR 
","SO2OUT  




KMOL/HR 
","H2SOUT  




KMOL/HR 
","H2SMF   





","SO2MF   





","ACIDTEMP




C       
","ACIDPRES




BAR     
"
1043,OK,,206.666667,8.60650769,170,123.6,170,66.4918265,0.000561647,14.6729467,0.080715968,6.21E-06,83.6,1.6722
1044,OK,,206.666667,8.84476154,170,123.6,170,66.4918265,0.000589431,14.5514299,0.080004658,6.51E-06,83.6,1.6722
1045,OK,,206.666667,9.08301538,170,123.6,170,66.4918265,0.000611162,14.4624833,0.079448308,6.75E-06,83.6,1.6722
1046,OK,,206.666667,9.32126923,170,123.6,170,66.4918265,0.000639831,14.3481453,0.078760511,7.06E-06,83.6,1.6722
1047,OK,,206.666667,9.55952308,170,123.6,170,66.4918265,0.000671197,14.2286573,0.078048546,7.41E-06,83.6,1.6722
1048,OK,,206.666667,9.79777692,170,123.6,170,66.4918265,0.000688788,14.1657393,0.077616327,7.59E-06,83.6,1.6722
1049,OK,,206.666667,10.0360308,170,123.6,170,66.4918265,0.000734077,14.0084146,0.076719686,8.09E-06,83.6,1.6722
1050,OK,,206.666667,10.2742846,170,123.6,170,66.4918265,0.000736229,14.0018776,0.076573391,8.11E-06,83.6,1.6722
1051,OK,,206.666667,10.5125385,170,123.6,170,66.4918265,0.000792174,13.8211029,0.075563153,8.73E-06,83.6,1.6722
1052,OK,,206.666667,10.7507923,170,123.6,170,66.4918265,0.000804132,13.7867099,0.075269843,8.85E-06,83.6,1.6722
1053,OK,,206.666667,10.9890462,170,123.6,170,66.4918265,0.000857359,13.6299177,0.074397884,9.44E-06,83.6,1.6722
1054,OK,,206.666667,11.2273,170,123.6,170,66.4918265,0.000905698,13.4959256,0.073616797,9.96E-06,83.6,1.6722
1055,OK,,206.666667,11.4655538,170,123.6,170,66.4918265,0.000943643,13.3970491,0.07301735,1.04E-05,83.6,1.6722
1056,OK,,206.666667,11.7038077,170,123.6,170,66.4918265,0.000986227,13.2905461,0.072378913,1.08E-05,83.6,1.6722
1057,OK,,206.666667,11.9420615,170,123.6,170,66.4918265,0.001034005,13.1764378,0.071702196,1.14E-05,83.6,1.6722
1058,OK,,206.666667,12.1803154,170,123.6,170,66.4918265,0.001086136,13.0580737,0.071004289,1.19E-05,83.6,1.6722
1059,OK,,206.666667,12.4185692,170,123.6,170,66.4918265,0.001128961,12.9662902,0.070443065,1.24E-05,83.6,1.6722
1060,OK,,206.666667,12.6568231,170,123.6,170,66.4918265,0.001180322,12.8601382,0.069812078,1.30E-05,83.6,1.6722
1061,OK,,206.666667,12.8950769,170,123.6,170,66.4918265,0.001222623,12.7764209,0.069293364,1.34E-05,83.6,1.6722
1062,OK,,206.666667,13.1333308,170,123.6,170,66.4918265,0.001269947,12.686943,0.068752885,1.39E-05,83.6,1.6722
1063,OK,,206.666667,13.3715846,170,123.6,170,66.4918265,0.001324034,12.588949,0.068163356,1.45E-05,83.6,1.6722
1064,OK,,206.666667,13.6098385,170,123.6,170,66.4918265,0.001409899,12.4343214,0.067285196,1.54E-05,83.6,1.6722
1065,OK,,206.666667,13.8480923,170,123.6,170,66.4918265,0.001470178,12.3362126,0.066698473,1.61E-05,83.6,1.6722
1066,OK,,206.666667,14.0863462,170,123.6,170,66.4918265,0.001665116,12.2664806,0.066246928,1.82E-05,83.6,1.6722
1067,OK,,206.666667,14.3246,170,123.6,170,66.4918265,0.001631931,12.0904036,0.065269315,1.78E-05,83.6,1.6722
1068,OK,,206.666667,14.5628538,170,123.6,170,66.4918265,0.001682671,12.0205761,0.064833371,1.84E-05,83.6,1.6722
1069,OK,,206.666667,14.8011077,170,123.6,170,66.4918265,0.001752327,11.9268664,0.06427322,1.91E-05,83.6,1.6722
1070,OK,,206.666667,15.0393615,170,123.6,170,66.4918265,0.001837112,11.8169565,0.063630185,2.01E-05,83.6,1.6722
1071,OK,,206.666667,15.2776154,170,123.6,170,66.4918265,0.001921461,11.7132679,0.063019685,2.10E-05,83.6,1.6722
1072,OK,,206.666667,15.5158692,170,123.6,170,66.4918265,0.002037634,11.6002654,0.062354271,2.22E-05,83.6,1.6722
1073,OK,,206.666667,15.7541231,170,123.6,170,66.4918265,0.002113207,11.5175641,0.061854637,2.30E-05,83.6,1.6722
1074,OK,,206.666667,15.9923769,170,123.6,170,66.4918265,0.002224668,11.3994311,0.061172407,2.43E-05,83.6,1.6722
1075,OK,,206.666667,16.2306308,170,123.6,170,66.4918265,0.002338511,11.285585,0.060513704,2.55E-05,83.6,1.6722
1076,OK,,206.666667,16.4688846,170,123.6,170,66.4918265,0.002421663,11.206953,0.060037147,2.64E-05,83.6,1.6722
1077,OK,,206.666667,16.7071385,170,123.6,170,66.4918265,0.002563338,11.0637969,0.059227946,2.79E-05,83.6,1.6722
1078,OK,,206.666667,16.9453923,170,123.6,170,66.4918265,0.002686183,10.9718659,0.058686096,2.92E-05,83.6,1.6722
1079,OK,,206.666667,17.1836462,170,123.6,170,66.4918265,0.002706054,10.9370929,0.058406889,2.94E-05,83.6,1.6722
1080,OK,,206.666667,17.4219,170,123.6,170,66.4918265,0.002934596,10.7729888,0.057524729,3.19E-05,83.6,1.6722
1081,OK,,209.230769,8.13,170,123.6,170,66.4918265,0.000578153,14.8786417,0.081988038,6.40E-06,83.6,1.6722
1082,OK,,209.230769,8.36825385,170,123.6,170,66.4918265,0.000605928,14.7592999,0.081272419,6.70E-06,83.6,1.6722
1083,OK,,209.230769,8.60650769,170,123.6,170,66.4918265,0.000577901,14.6729792,0.080716139,6.39E-06,83.6,1.6722
1084,OK,,209.230769,8.84476154,170,123.6,170,66.4918265,0.000657877,14.5515668,0.08000538,7.27E-06,83.6,1.6722
1085,OK,,209.230769,9.08301538,170,123.6,170,66.4918265,0.00068204,14.4626251,0.079449055,7.53E-06,83.6,1.6722
1086,OK,,209.230769,9.32126923,170,123.6,170,66.4918265,0.000713947,14.3482936,0.078761292,7.88E-06,83.6,1.6722
1087,OK,,209.230769,9.55952308,170,123.6,170,66.4918265,0.00074877,14.2288125,0.078049363,8.26E-06,83.6,1.6722
1088,OK,,209.230769,9.79777692,170,123.6,170,66.4918265,0.000768329,14.1658984,0.077617164,8.47E-06,83.6,1.6722
1089,OK,,209.230769,10.0360308,170,123.6,170,66.4918265,0.00081864,14.0085838,0.076720575,9.03E-06,83.6,1.6722
1090,OK,,209.230769,10.2742846,170,123.6,170,66.4918265,0.000821052,14.0020473,0.076574282,9.04E-06,83.6,1.6722
1091,OK,,209.230769,10.5125385,170,123.6,170,66.4918265,0.000883182,13.8212849,0.075564109,9.73E-06,83.6,1.6722
1092,OK,,209.230769,10.7507923,170,123.6,170,66.4918265,0.000896495,13.7868946,0.075270812,9.86E-06,83.6,1.6722
1093,OK,,209.230769,10.9890462,170,123.6,170,66.4918265,0.000955571,13.6301142,0.074398915,1.05E-05,83.6,1.6722
1094,OK,,209.230769,11.2273,170,123.6,170,66.4918265,0.001009235,13.4961327,0.073617884,1.11E-05,83.6,1.6722
1095,OK,,209.230769,11.4655538,170,123.6,170,66.4918265,0.001051353,13.3972646,0.07301848,1.16E-05,83.6,1.6722
1096,OK,,209.230769,11.7038077,170,123.6,170,66.4918265,0.000954727,13.2904831,0.072378583,1.05E-05,83.6,1.6722
1097,OK,,209.230769,11.9420615,170,123.6,170,66.4918265,0.00115163,13.1766731,0.071703429,1.27E-05,83.6,1.6722
1098,OK,,209.230769,12.1803154,170,123.6,170,66.4918265,0.001209464,13.0583204,0.071005581,1.33E-05,83.6,1.6722
1099,OK,,209.230769,12.4185692,170,123.6,170,66.4918265,0.00125697,12.9665462,0.070444406,1.38E-05,83.6,1.6722
1100,OK,,209.230769,12.6568231,170,123.6,170,66.4918265,0.001313932,12.8604055,0.069813476,1.44E-05,83.6,1.6722
1101,OK,,209.230769,12.8950769,170,123.6,170,66.4918265,0.001360847,12.7766974,0.06929481,1.49E-05,83.6,1.6722
1102,OK,,209.230769,13.1333308,170,123.6,170,66.4918265,0.001413324,12.6872299,0.068754384,1.55E-05,83.6,1.6722
1103,OK,,209.230769,13.3715846,170,123.6,170,66.4918265,0.0013779,12.5890567,0.068163919,1.51E-05,83.6,1.6722
1104,OK,,209.230769,13.6098385,170,123.6,170,66.4918265,0.001568448,12.4346385,0.067286853,1.72E-05,83.6,1.6722
1105,OK,,209.230769,13.8480923,170,123.6,170,66.4918265,0.001722591,12.3367176,0.066701108,1.89E-05,83.6,1.6722
1106,OK,,209.230769,14.0863462,170,123.6,170,66.4918265,0.001684847,12.2665201,0.066247133,1.84E-05,83.6,1.6722
1107,OK,,209.230769,14.3246,170,123.6,170,66.4918265,0.001807662,12.0907551,0.065271149,1.98E-05,83.6,1.6722
1108,OK,,209.230769,14.5628538,170,123.6,170,66.4918265,0.001870642,12.0209522,0.064835331,2.05E-05,83.6,1.6722
1109,OK,,209.230769,14.8011077,170,123.6,170,66.4918265,0.001947617,11.9272571,0.064275255,2.13E-05,83.6,1.6722
1110,OK,,209.230769,15.0393615,170,123.6,170,66.4918265,0.002041367,11.8173651,0.063632313,2.23E-05,83.6,1.6722
1111,OK,,209.230769,15.2776154,170,123.6,170,66.4918265,0.002135039,11.7136951,0.063021909,2.33E-05,83.6,1.6722
1112,OK,,209.230769,15.5158692,170,123.6,170,66.4918265,0.002263484,11.6007172,0.062356621,2.47E-05,83.6,1.6722
1113,OK,,209.230769,15.7541231,170,123.6,170,66.4918265,0.002347197,11.5180322,0.06185707,2.56E-05,83.6,1.6722
1114,OK,,209.230769,15.9923769,170,123.6,170,66.4918265,0.002470512,11.3999229,0.061174963,2.69E-05,83.6,1.6722
1115,OK,,209.230769,16.2306308,170,123.6,170,66.4918265,0.002590872,11.2860898,0.060516326,2.82E-05,83.6,1.6722
1116,OK,,209.230769,16.4688846,170,123.6,170,66.4918265,0.00268865,11.2074871,0.060039919,2.93E-05,83.6,1.6722
1117,OK,,209.230769,16.7071385,170,123.6,170,66.4918265,0.002861531,11.0643934,0.059231041,3.12E-05,83.6,1.6722
1118,OK,,209.230769,16.9453923,170,123.6,170,66.4918265,0.002980652,10.9724549,0.05868915,3.24E-05,83.6,1.6722
1119,OK,,209.230769,17.1836462,170,123.6,170,66.4918265,0.002831383,10.9373436,0.058408187,3.08E-05,83.6,1.6722
1120,OK,,209.230769,17.4219,170,123.6,170,66.4918265,0.003255433,10.7736306,0.057528053,3.54E-05,83.6,1.6722
1121,OK,,211.794872,8.13,170,123.6,170,66.4918265,0.000644891,14.8787752,0.081988742,7.13E-06,83.6,1.6722
1122,OK,,211.794872,8.36825385,170,123.6,170,66.4918265,0.000675761,14.7594396,0.081273156,7.47E-06,83.6,1.6722
1123,OK,,211.794872,8.60650769,170,123.6,170,66.4918265,0.000699153,14.6732217,0.080717417,7.73E-06,83.6,1.6722
1124,OK,,211.794872,8.84476154,170,123.6,170,66.4918265,0.000733465,14.5517181,0.080006177,8.11E-06,83.6,1.6722
1125,OK,,211.794872,9.08301538,170,123.6,170,66.4918265,0.000760304,14.4627816,0.079449879,8.40E-06,83.6,1.6722
1126,OK,,211.794872,9.32126923,170,123.6,170,66.4918265,0.000795736,14.3484572,0.078762153,8.79E-06,83.6,1.6722
1127,OK,,211.794872,9.55952308,170,123.6,170,66.4918265,0.000834349,14.2289837,0.078050264,9.21E-06,83.6,1.6722
1128,OK,,211.794872,9.79777692,170,123.6,170,66.4918265,0.000835405,14.1660326,0.077617869,9.21E-06,83.6,1.6722
1129,OK,,211.794872,10.0360308,170,123.6,170,66.4918265,0.000911953,14.0087705,0.076721557,1.01E-05,83.6,1.6722
1130,OK,,211.794872,10.2742846,170,123.6,170,66.4918265,0.000914653,14.0022345,0.076575266,1.01E-05,83.6,1.6722
1131,OK,,211.794872,10.5125385,170,123.6,170,66.4918265,0.000983587,13.8214858,0.075565164,1.08E-05,83.6,1.6722
1132,OK,,211.794872,10.7507923,170,123.6,170,66.4918265,0.00099836,13.7870984,0.075271881,1.10E-05,83.6,1.6722
1133,OK,,211.794872,10.9890462,170,123.6,170,66.4918265,0.00106364,13.6303304,0.07440005,1.17E-05,83.6,1.6722
1134,OK,,211.794872,11.2273,170,123.6,170,66.4918265,0.001123396,13.4963611,0.073619082,1.24E-05,83.6,1.6722
1135,OK,,211.794872,11.4655538,170,123.6,170,66.4918265,0.001170102,13.3975021,0.073019725,1.29E-05,83.6,1.6722
1136,OK,,211.794872,11.7038077,170,123.6,170,66.4918265,0.001222497,13.2910188,0.07238139,1.34E-05,83.6,1.6722
1137,OK,,211.794872,11.9420615,170,123.6,170,66.4918265,0.00128103,13.176932,0.071704785,1.41E-05,83.6,1.6722
1138,OK,,211.794872,12.1803154,170,123.6,170,66.4918265,0.001345356,13.0585922,0.071007005,1.48E-05,83.6,1.6722
1139,OK,,211.794872,12.4185692,170,123.6,170,66.4918265,0.001421432,12.9668752,0.070446128,1.56E-05,83.6,1.6722
1140,OK,,211.794872,12.6568231,170,123.6,170,66.4918265,0.00146111,12.8606999,0.069815016,1.60E-05,83.6,1.6722
1141,OK,,211.794872,12.8950769,170,123.6,170,66.4918265,0.001513089,12.7770019,0.069296402,1.66E-05,83.6,1.6722
1142,OK,,211.794872,13.1333308,170,123.6,170,66.4918265,0.001571208,12.6875457,0.068756035,1.72E-05,83.6,1.6722
1143,OK,,211.794872,13.3715846,170,123.6,170,66.4918265,0.001566951,12.5894349,0.068165894,1.72E-05,83.6,1.6722
1144,OK,,211.794872,13.6098385,170,123.6,170,66.4918265,0.001742982,12.4349877,0.067288676,1.91E-05,83.6,1.6722
1145,OK,,211.794872,13.8480923,170,123.6,170,66.4918265,0.001816932,12.3369063,0.066702093,1.99E-05,83.6,1.6722
1146,OK,,211.794872,14.0863462,170,123.6,170,66.4918265,0.00187185,12.2668942,0.066249084,2.05E-05,83.6,1.6722
1147,OK,,211.794872,14.3246,170,123.6,170,66.4918265,0.002015233,12.0911704,0.065273314,2.20E-05,83.6,1.6722
1148,OK,,211.794872,14.5628538,170,123.6,170,66.4918265,0.001993858,12.0211987,0.064836616,2.18E-05,83.6,1.6722
1149,OK,,211.794872,14.8011077,170,123.6,170,66.4918265,0.002208885,11.9277798,0.064277977,2.41E-05,83.6,1.6722
1150,OK,,211.794872,15.0393615,170,123.6,170,66.4918265,0.001950958,11.8171843,0.063631371,2.13E-05,83.6,1.6722
1151,OK,,211.794872,15.2776154,170,123.6,170,66.4918265,0.002369872,11.7141649,0.063024353,2.59E-05,83.6,1.6722
1152,OK,,211.794872,15.5158692,170,123.6,170,66.4918265,0.002511829,11.601214,0.062359205,2.74E-05,83.6,1.6722
1153,OK,,211.794872,15.7541231,170,123.6,170,66.4918265,0.002604374,11.5185467,0.061859744,2.84E-05,83.6,1.6722
1154,OK,,211.794872,15.9923769,170,123.6,170,66.4918265,0.002740654,11.4004633,0.06117777,2.99E-05,83.6,1.6722
1155,OK,,211.794872,16.2306308,170,123.6,170,66.4918265,0.00287981,11.2866678,0.060519328,3.14E-05,83.6,1.6722
1156,OK,,211.794872,16.4688846,170,123.6,170,66.4918265,0.002977801,11.2080655,0.060042921,3.24E-05,83.6,1.6722
1157,OK,,211.794872,16.7071385,170,123.6,170,66.4918265,0.003172732,11.0650159,0.059234271,3.45E-05,83.6,1.6722
1158,OK,,211.794872,16.9453923,170,123.6,170,66.4918265,0.003304471,10.9731027,0.058692509,3.60E-05,83.6,1.6722
1159,OK,,211.794872,17.1836462,170,123.6,170,66.4918265,0.003357067,10.9383952,0.058413632,3.65E-05,83.6,1.6722
1160,OK,,211.794872,17.4219,170,123.6,170,66.4918265,0.003634191,10.7743883,0.057531978,3.95E-05,83.6,1.6722
1161,OK,,214.358974,8.13,170,123.6,170,66.4918265,0.000718551,14.8789226,0.08198952,7.95E-06,83.6,1.6722
1162,OK,,214.358974,8.36825385,170,123.6,170,66.4918265,0.000366219,14.7588204,0.08126989,4.05E-06,83.6,1.6722
1163,OK,,214.358974,8.60650769,170,123.6,170,66.4918265,0.000778783,14.673381,0.080718257,8.61E-06,83.6,1.6722
1164,OK,,214.358974,8.84476154,170,123.6,170,66.4918265,0.000816854,14.5518849,0.080007056,9.03E-06,83.6,1.6722
1165,OK,,214.358974,9.08301538,170,123.6,170,66.4918265,0.000846634,14.4629543,0.079450789,9.35E-06,83.6,1.6722
1166,OK,,214.358974,9.32126923,170,123.6,170,66.4918265,0.000885938,14.3486376,0.078763104,9.78E-06,83.6,1.6722
1167,OK,,214.358974,9.55952308,170,123.6,170,66.4918265,0.000928819,14.2291727,0.078051259,1.03E-05,83.6,1.6722
1168,OK,,214.358974,9.79777692,170,123.6,170,66.4918265,0.00095292,14.1662677,0.077619106,1.05E-05,83.6,1.6722
1169,OK,,214.358974,10.0360308,170,123.6,170,66.4918265,0.001014814,14.0089762,0.076722639,1.12E-05,83.6,1.6722
1170,OK,,214.358974,10.2742846,170,123.6,170,66.4918265,0.001017833,14.002441,0.07657635,1.12E-05,83.6,1.6722
1171,OK,,214.358974,10.5125385,170,123.6,170,66.4918265,0.00109422,13.8217071,0.075566327,1.21E-05,83.6,1.6722
1172,OK,,214.358974,10.7507923,170,123.6,170,66.4918265,0.001110615,13.787323,0.075273059,1.22E-05,83.6,1.6722
1173,OK,,214.358974,10.9890462,170,123.6,170,66.4918265,0.001183215,13.6305696,0.074401305,1.30E-05,83.6,1.6722
1174,OK,,214.358974,11.2273,170,123.6,170,66.4918265,0.001249143,13.4966126,0.073620402,1.37E-05,83.6,1.6722
1175,OK,,214.358974,11.4655538,170,123.6,170,66.4918265,0.001300913,13.3977638,0.073021097,1.43E-05,83.6,1.6722
1176,OK,,214.358974,11.7038077,170,123.6,170,66.4918265,0.00135891,13.2912917,0.072382821,1.49E-05,83.6,1.6722
1177,OK,,214.358974,11.9420615,170,123.6,170,66.4918265,0.001423982,13.1772179,0.071706283,1.56E-05,83.6,1.6722
1178,OK,,214.358974,12.1803154,170,123.6,170,66.4918265,0.00147895,13.0588595,0.071008404,1.62E-05,83.6,1.6722
1179,OK,,214.358974,12.4185692,170,123.6,170,66.4918265,0.001836005,12.9677046,0.070450468,2.02E-05,83.6,1.6722
1180,OK,,214.358974,12.6568231,170,123.6,170,66.4918265,0.001623067,12.8610239,0.069816711,1.78E-05,83.6,1.6722
1181,OK,,214.358974,12.8950769,170,123.6,170,66.4918265,0.001680597,12.777337,0.069298154,1.84E-05,83.6,1.6722
1182,OK,,214.358974,13.1333308,170,123.6,170,66.4918265,0.001745937,12.6878952,0.068757861,1.91E-05,83.6,1.6722
1183,OK,,214.358974,13.3715846,170,123.6,170,66.4918265,0.001762362,12.5898258,0.068167935,1.93E-05,83.6,1.6722
1184,OK,,214.358974,13.6098385,170,123.6,170,66.4918265,0.001934915,12.4353716,0.067290681,2.12E-05,83.6,1.6722
1185,OK,,214.358974,13.8480923,170,123.6,170,66.4918265,0.002016698,12.3373059,0.066704179,2.21E-05,83.6,1.6722
1186,OK,,214.358974,14.0863462,170,123.6,170,66.4918265,0.002077446,12.2673055,0.066251229,2.27E-05,83.6,1.6722
1187,OK,,214.358974,14.3246,170,123.6,170,66.4918265,0.002238833,12.0916177,0.065275647,2.45E-05,83.6,1.6722
1188,OK,,214.358974,14.5628538,170,123.6,170,66.4918265,0.002412076,12.0220353,0.064840976,2.64E-05,83.6,1.6722
1189,OK,,214.358974,14.8011077,170,123.6,170,66.4918265,0.002398794,11.9281597,0.064279956,2.62E-05,83.6,1.6722
1190,OK,,214.358974,15.0393615,170,123.6,170,66.4918265,0.002513727,11.8183101,0.063637233,2.75E-05,83.6,1.6722
1191,OK,,214.358974,15.2776154,170,123.6,170,66.4918265,0.002627898,11.7146811,0.063027039,2.87E-05,83.6,1.6722
1192,OK,,214.358974,15.5158692,170,123.6,170,66.4918265,0.002784965,11.6017604,0.062362047,3.04E-05,83.6,1.6722
1193,OK,,214.358974,15.7541231,170,123.6,170,66.4918265,0.002886747,11.5191116,0.06186268,3.15E-05,83.6,1.6722
1194,OK,,214.358974,15.9923769,170,123.6,170,66.4918265,0.003037364,11.4010569,0.061180854,3.31E-05,83.6,1.6722
1195,OK,,214.358974,16.2306308,170,123.6,170,66.4918265,0.003190827,11.28729,0.060522559,3.48E-05,83.6,1.6722
1196,OK,,214.358974,16.4688846,170,123.6,170,66.4918265,0.003303108,11.2087163,0.060046298,3.60E-05,83.6,1.6722
1197,OK,,214.358974,16.7071385,170,123.6,170,66.4918265,0.003514238,11.0656991,0.059237815,3.83E-05,83.6,1.6722
1198,OK,,214.358974,16.9453923,170,123.6,170,66.4918265,0.003659427,10.9738128,0.058696191,3.98E-05,83.6,1.6722
1199,OK,,214.358974,17.1836462,170,123.6,170,66.4918265,0.003717509,10.9391163,0.058417366,4.04E-05,83.6,1.6722
1200,OK,,214.358974,17.4219,170,123.6,170,66.4918265,0.003993813,10.7751077,0.057535704,4.34E-05,83.6,1.6722
1201,OK,,216.923077,8.13,170,123.6,170,66.4918265,0.000799765,14.8790851,0.081990377,8.85E-06,83.6,1.6722
1202,OK,,216.923077,8.36825385,170,123.6,170,66.4918265,0.000837749,14.7597637,0.081274865,9.27E-06,83.6,1.6722
1203,OK,,216.923077,8.60650769,170,123.6,170,66.4918265,0.000866551,14.6735566,0.080719183,9.58E-06,83.6,1.6722
1204,OK,,216.923077,8.84476154,170,123.6,170,66.4918265,0.000908753,14.5520687,0.080008025,1.00E-05,83.6,1.6722
1205,OK,,216.923077,9.08301538,170,123.6,170,66.4918265,0.000941762,14.4631446,0.079451791,1.04E-05,83.6,1.6722
1206,OK,,216.923077,9.32126923,170,123.6,170,66.4918265,0.000985311,14.3488364,0.07876415,1.09E-05,83.6,1.6722
1207,OK,,216.923077,9.55952308,170,123.6,170,66.4918265,0.001032828,14.2293807,0.078052354,1.14E-05,83.6,1.6722
1208,OK,,216.923077,9.79777692,170,123.6,170,66.4918265,0.001059539,14.166481,0.077620227,1.17E-05,83.6,1.6722
1209,OK,,216.923077,10.0360308,170,123.6,170,66.4918265,0.001128084,14.0092028,0.076723831,1.24E-05,83.6,1.6722
1210,OK,,216.923077,10.2742846,170,123.6,170,66.4918265,0.001131456,14.0026683,0.076577543,1.25E-05,83.6,1.6722
1211,OK,,216.923077,10.5125385,170,123.6,170,66.4918265,0.001216024,13.8219508,0.075567607,1.34E-05,83.6,1.6722
1212,OK,,216.923077,10.7507923,170,123.6,170,66.4918265,0.0012342,13.7875702,0.075274356,1.36E-05,83.6,1.6722
1213,OK,,216.923077,10.9890462,170,123.6,170,66.4918265,0.001314566,13.6308324,0.074402684,1.45E-05,83.6,1.6722
1214,OK,,216.923077,11.2273,170,123.6,170,66.4918265,0.001387803,13.49689,0.073621857,1.53E-05,83.6,1.6722
1215,OK,,216.923077,11.4655538,170,123.6,170,66.4918265,0.001444763,13.3980516,0.073022606,1.59E-05,83.6,1.6722
1216,OK,,216.923077,11.7038077,170,123.6,170,66.4918265,0.001508967,13.2915919,0.072384394,1.66E-05,83.6,1.6722
1217,OK,,216.923077,11.9420615,170,123.6,170,66.4918265,0.001580948,13.1775319,0.071707929,1.74E-05,83.6,1.6722
1218,OK,,216.923077,12.1803154,170,123.6,170,66.4918265,0.001659429,13.0592205,0.071010295,1.82E-05,83.6,1.6722
1219,OK,,216.923077,12.4185692,170,123.6,170,66.4918265,0.001749877,12.9675323,0.070449567,1.92E-05,83.6,1.6722
1220,OK,,216.923077,12.6568231,170,123.6,170,66.4918265,0.001801104,12.8613801,0.069818575,1.98E-05,83.6,1.6722
1221,OK,,216.923077,12.8950769,170,123.6,170,66.4918265,0.001864715,12.7777053,0.06930008,2.04E-05,83.6,1.6722
1222,OK,,216.923077,13.1333308,170,123.6,170,66.4918265,0.00193581,12.6882751,0.068759846,2.12E-05,83.6,1.6722
1223,OK,,216.923077,13.3715846,170,123.6,170,66.4918265,0.002017002,12.5903352,0.068170596,2.21E-05,83.6,1.6722
1224,OK,,216.923077,13.6098385,170,123.6,170,66.4918265,0.002145767,12.4357934,0.067292884,2.35E-05,83.6,1.6722
1225,OK,,216.923077,13.8480923,170,123.6,170,66.4918265,0.002236236,12.3377451,0.066706471,2.45E-05,83.6,1.6722
1226,OK,,216.923077,14.0863462,170,123.6,170,66.4918265,0.001905613,12.2669617,0.066249436,2.08E-05,83.6,1.6722
1227,OK,,216.923077,14.3246,170,123.6,170,66.4918265,0.002478213,12.0920965,0.065278144,2.71E-05,83.6,1.6722
1228,OK,,216.923077,14.5628538,170,123.6,170,66.4918265,0.0025548,12.0223208,0.064842464,2.79E-05,83.6,1.6722
1229,OK,,216.923077,14.8011077,170,123.6,170,66.4918265,0.002642683,11.9286476,0.064282497,2.89E-05,83.6,1.6722
1230,OK,,216.923077,15.0393615,170,123.6,170,66.4918265,0.00278494,11.8188526,0.063640057,3.04E-05,83.6,1.6722
1231,OK,,216.923077,15.2776154,170,123.6,170,66.4918265,0.002910867,11.7152471,0.063029985,3.18E-05,83.6,1.6722
1232,OK,,216.923077,15.5158692,170,123.6,170,66.4918265,0.003083728,11.6023581,0.062365155,3.36E-05,83.6,1.6722
1233,OK,,216.923077,15.7541231,170,123.6,170,66.4918265,0.003196481,11.5197312,0.061865901,3.49E-05,83.6,1.6722
1234,OK,,216.923077,15.9923769,170,123.6,170,66.4918265,0.003362754,11.4017078,0.061184236,3.67E-05,83.6,1.6722
1235,OK,,216.923077,16.2306308,170,123.6,170,66.4918265,0.003531837,11.2879722,0.060526101,3.85E-05,83.6,1.6722
1236,OK,,216.923077,16.4688846,170,123.6,170,66.4918265,0.003655657,11.2094216,0.060049958,3.98E-05,83.6,1.6722
1237,OK,,216.923077,16.7071385,170,123.6,170,66.4918265,0.003888127,11.066447,0.059241696,4.23E-05,83.6,1.6722
1238,OK,,216.923077,16.9453923,170,123.6,170,66.4918265,0.004048415,10.9745909,0.058700226,4.41E-05,83.6,1.6722
1239,OK,,216.923077,17.1836462,170,123.6,170,66.4918265,0.004113693,10.9399088,0.05842147,4.47E-05,83.6,1.6722
1240,OK,,216.923077,17.4219,170,123.6,170,66.4918265,0.004416174,10.7759526,0.057540081,4.80E-05,83.6,1.6722
1241,OK,,219.487179,8.13,170,123.6,170,66.4918265,0.000889216,14.879264,0.081991321,9.84E-06,83.6,1.6722
1242,OK,,219.487179,8.36825385,170,123.6,170,66.4918265,0.000931291,14.7599508,0.081275852,1.03E-05,83.6,1.6722
1243,OK,,219.487179,8.60650769,170,123.6,170,66.4918265,0.000963203,14.67375,0.080720202,1.06E-05,83.6,1.6722
1244,OK,,219.487179,8.84476154,170,123.6,170,66.4918265,0.001009233,14.5522697,0.080009084,1.12E-05,83.6,1.6722
1245,OK,,219.487179,9.08301538,170,123.6,170,66.4918265,0.001046478,14.4633541,0.079452895,1.16E-05,83.6,1.6722
1246,OK,,219.487179,9.32126923,170,123.6,170,66.4918265,0.001094696,14.3490552,0.078765302,1.21E-05,83.6,1.6722
1247,OK,,219.487179,9.55952308,170,123.6,170,66.4918265,0.001147282,14.2296097,0.078053559,1.27E-05,83.6,1.6722
1248,OK,,219.487179,9.79777692,170,123.6,170,66.4918265,0.001176857,14.1667156,0.077621461,1.30E-05,83.6,1.6722
1249,OK,,219.487179,10.0360308,170,123.6,170,66.4918265,0.001252689,14.0094521,0.076725141,1.38E-05,83.6,1.6722
1250,OK,,219.487179,10.2742846,170,123.6,170,66.4918265,0.001256478,14.0029184,0.076578857,1.38E-05,83.6,1.6722
